product,year,SITE_ID,ffp_radius,agb_Mg_ha
liu,2001,US-LL1,112.91685837417225,34.02142333984375
liu,2002,US-LL1,112.91685837417225,34.940853118896484
liu,2003,US-LL1,112.91685837417225,32.16842269897461
liu,2004,US-LL1,112.91685837417225,34.202762603759766
liu,2005,US-LL1,112.91685837417225,31.360776901245117
liu,2006,US-LL1,112.91685837417225,32.91149139404297
liu,2007,US-LL1,112.91685837417225,33.73094177246094
liu,2008,US-LL1,112.91685837417225,32.59979248046875
liu,2009,US-LL1,112.91685837417225,32.06465148925781
liu,2010,US-LL1,112.91685837417225,32.65707778930664
liu,2011,US-LL1,112.91685837417225,33.09305953979492
liu,2012,US-LL1,112.91685837417225,34.054420471191406
liu,1993,US-LL2,112.91685837417225,31.840238571166992
liu,1994,US-LL2,112.91685837417225,28.319250106811523
liu,1995,US-LL2,112.91685837417225,31.63711929321289
liu,1996,US-LL2,112.91685837417225,32.34895324707031
liu,1997,US-LL2,112.91685837417225,28.86794090270996
liu,1998,US-LL2,112.91685837417225,29.51138687133789
liu,1999,US-LL2,112.91685837417225,32.47981262207031
liu,2000,US-LL2,112.91685837417225,32.10454559326172
liu,2001,US-LL2,112.91685837417225,31.960174560546875
liu,2002,US-LL2,112.91685837417225,34.21735382080078
liu,2003,US-LL2,112.91685837417225,31.815019607543945
liu,2004,US-LL2,112.91685837417225,33.3841438293457
liu,2005,US-LL2,112.91685837417225,31.076873779296875
liu,2006,US-LL2,112.91685837417225,32.689971923828125
liu,2007,US-LL2,112.91685837417225,33.43357467651367
liu,2008,US-LL2,112.91685837417225,31.898513793945313
liu,2009,US-LL2,112.91685837417225,31.860675811767578
liu,2010,US-LL2,112.91685837417225,32.179805755615234
liu,2011,US-LL2,112.91685837417225,32.56309509277344
liu,2012,US-LL2,112.91685837417225,33.624332427978516
liu,1993,US-LL3,112.91685837417225,35.54441833496094
liu,1994,US-LL3,112.91685837417225,30.314594268798828
liu,1995,US-LL3,112.91685837417225,34.71452713012695
liu,1996,US-LL3,112.91685837417225,34.95241165161133
liu,1997,US-LL3,112.91685837417225,32.281497955322266
liu,1998,US-LL3,112.91685837417225,31.820098876953125
liu,1999,US-LL3,112.91685837417225,36.31938934326172
liu,2000,US-LL3,112.91685837417225,35.92579650878906
liu,2001,US-LL3,112.91685837417225,36.17504119873047
liu,2002,US-LL3,112.91685837417225,36.88468933105469
liu,2003,US-LL3,112.91685837417225,33.181819915771484
liu,2004,US-LL3,112.91685837417225,35.32579803466797
liu,2005,US-LL3,112.91685837417225,32.28584671020508
liu,2006,US-LL3,112.91685837417225,34.27647018432617
liu,2007,US-LL3,112.91685837417225,35.62051773071289
liu,2008,US-LL3,112.91685837417225,34.00772476196289
liu,2009,US-LL3,112.91685837417225,33.330692291259766
liu,2010,US-LL3,112.91685837417225,33.797122955322266
liu,2011,US-LL3,112.91685837417225,34.88168716430664
liu,2012,US-LL3,112.91685837417225,36.32904815673828
liu,1993,US-LU1,112.91685837417225,43.4742546081543
liu,1994,US-LU1,112.91685837417225,51.660091400146484
liu,1995,US-LU1,112.91685837417225,46.01240539550781
liu,1996,US-LU1,112.91685837417225,48.407920837402344
liu,1997,US-LU1,112.91685837417225,50.90328598022461
liu,1998,US-LU1,112.91685837417225,50.81797409057617
liu,1999,US-LU1,112.91685837417225,52.083038330078125
liu,2000,US-LU1,112.91685837417225,54.965431213378906
liu,2001,US-LU1,112.91685837417225,51.03764724731445
liu,2002,US-LU1,112.91685837417225,52.116058349609375
liu,2003,US-LU1,112.91685837417225,53.939456939697266
liu,2004,US-LU1,112.91685837417225,56.01706314086914
liu,2005,US-LU1,112.91685837417225,50.98686218261719
liu,2006,US-LU1,112.91685837417225,54.22452926635742
liu,2007,US-LU1,112.91685837417225,53.46883010864258
liu,2008,US-LU1,112.91685837417225,49.02383804321289
liu,2009,US-LU1,112.91685837417225,52.647499084472656
liu,2010,US-LU1,112.91685837417225,49.100563049316406
liu,2011,US-LU1,112.91685837417225,48.12195587158203
liu,2012,US-LU1,112.91685837417225,50.46503448486328
liu,1993,US-Mo1,77.91332687590192,11.562651634216309
liu,1994,US-Mo1,77.91332687590192,12.208868026733398
liu,1995,US-Mo1,77.91332687590192,11.594643592834473
liu,1996,US-Mo1,77.91332687590192,11.911592483520508
liu,1997,US-Mo1,77.91332687590192,12.033185005187988
liu,1998,US-Mo1,77.91332687590192,11.984074592590332
liu,1999,US-Mo1,77.91332687590192,12.128846168518066
liu,2000,US-Mo1,77.91332687590192,12.43807315826416
liu,2001,US-Mo1,77.91332687590192,12.14368724822998
liu,2002,US-Mo1,77.91332687590192,12.0174560546875
liu,2003,US-Mo1,77.91332687590192,12.127738952636719
liu,2004,US-Mo1,77.91332687590192,12.430118560791016
liu,2005,US-Mo1,77.91332687590192,12.235821723937988
liu,2006,US-Mo1,77.91332687590192,12.360855102539063
liu,2007,US-Mo1,77.91332687590192,12.471115112304688
liu,2008,US-Mo1,77.91332687590192,11.661458015441895
liu,2009,US-Mo1,77.91332687590192,11.975326538085938
liu,2010,US-Mo1,77.91332687590192,11.639274597167969
liu,2011,US-Mo1,77.91332687590192,11.985553741455078
liu,2012,US-Mo1,77.91332687590192,12.312416076660156
liu,1993,US-Mo2,74.56870425334228,36.834861755371094
liu,1994,US-Mo2,74.56870425334228,46.629642486572266
liu,1995,US-Mo2,74.56870425334228,40.83254623413086
liu,1996,US-Mo2,74.56870425334228,43.7933235168457
liu,1997,US-Mo2,74.56870425334228,45.659305572509766
liu,1998,US-Mo2,74.56870425334228,46.329612731933594
liu,1999,US-Mo2,74.56870425334228,45.766746520996094
liu,2000,US-Mo2,74.56870425334228,51.13345718383789
liu,2001,US-Mo2,74.56870425334228,50.443809509277344
liu,2002,US-Mo2,74.56870425334228,45.23862075805664
liu,2003,US-Mo2,74.56870425334228,48.312034606933594
liu,2004,US-Mo2,74.56870425334228,51.72169876098633
liu,2005,US-Mo2,74.56870425334228,50.041778564453125
liu,2006,US-Mo2,74.56870425334228,50.00242614746094
liu,2007,US-Mo2,74.56870425334228,51.23550033569336
liu,2008,US-Mo2,74.56870425334228,41.91637420654297
liu,2009,US-Mo2,74.56870425334228,44.8089599609375
liu,2010,US-Mo2,74.56870425334228,43.31602096557617
liu,2011,US-Mo2,74.56870425334228,44.378997802734375
liu,2012,US-Mo2,74.56870425334228,52.46104049682617
liu,1993,US-Mo3,71.28256950900598,11.562651634216309
liu,1994,US-Mo3,71.28256950900598,12.208868026733398
liu,1995,US-Mo3,71.28256950900598,11.594643592834473
liu,1996,US-Mo3,71.28256950900598,11.911592483520508
liu,1997,US-Mo3,71.28256950900598,12.033185005187988
liu,1998,US-Mo3,71.28256950900598,11.984074592590332
liu,1999,US-Mo3,71.28256950900598,12.128846168518066
liu,2000,US-Mo3,71.28256950900598,12.43807315826416
liu,2001,US-Mo3,71.28256950900598,12.14368724822998
liu,2002,US-Mo3,71.28256950900598,12.0174560546875
liu,2003,US-Mo3,71.28256950900598,12.127738952636719
liu,2004,US-Mo3,71.28256950900598,12.430118560791016
liu,2005,US-Mo3,71.28256950900598,12.235821723937988
liu,2006,US-Mo3,71.28256950900598,12.360855102539063
liu,2007,US-Mo3,71.28256950900598,12.471115112304688
liu,2008,US-Mo3,71.28256950900598,11.661457061767578
liu,2009,US-Mo3,71.28256950900598,11.975326538085938
liu,2010,US-Mo3,71.28256950900598,11.639274597167969
liu,2011,US-Mo3,71.28256950900598,11.985553741455078
liu,2012,US-Mo3,71.28256950900598,12.312416076660156
liu,1993,US-MOz,269.68159730942995,43.47426223754883
liu,1994,US-MOz,269.68159730942995,51.660186767578125
liu,1995,US-MOz,269.68159730942995,46.012508392333984
liu,1996,US-MOz,269.68159730942995,48.407928466796875
liu,1997,US-MOz,269.68159730942995,50.90339660644531
liu,1998,US-MOz,269.68159730942995,50.818077087402344
liu,1999,US-MOz,269.68159730942995,52.083187103271484
liu,2000,US-MOz,269.68159730942995,54.965431213378906
liu,2001,US-MOz,269.68159730942995,51.037662506103516
liu,2002,US-MOz,269.68159730942995,52.11619186401367
liu,2003,US-MOz,269.68159730942995,53.93955993652344
liu,2004,US-MOz,269.68159730942995,56.01714324951172
liu,2005,US-MOz,269.68159730942995,50.98699951171875
liu,2006,US-MOz,269.68159730942995,54.22461700439453
liu,2007,US-MOz,269.68159730942995,53.468929290771484
liu,2008,US-MOz,269.68159730942995,49.02391052246094
liu,2009,US-MOz,269.68159730942995,52.64759063720703
liu,2010,US-MOz,269.68159730942995,49.100616455078125
liu,2011,US-MOz,269.68159730942995,48.122047424316406
liu,2012,US-MOz,269.68159730942995,50.465087890625
liu,1993,US-OF1,112.91685837417225,9.79696273803711
liu,1994,US-OF1,112.91685837417225,9.97952651977539
liu,1995,US-OF1,112.91685837417225,9.73349380493164
liu,1996,US-OF1,112.91685837417225,9.795310020446777
liu,1997,US-OF1,112.91685837417225,9.59965991973877
liu,1998,US-OF1,112.91685837417225,9.711835861206055
liu,1999,US-OF1,112.91685837417225,9.92374324798584
liu,2000,US-OF1,112.91685837417225,9.691919326782227
liu,2001,US-OF1,112.91685837417225,9.80801010131836
liu,2002,US-OF1,112.91685837417225,9.67959213256836
liu,2003,US-OF1,112.91685837417225,9.659259796142578
liu,2004,US-OF1,112.91685837417225,9.942293167114258
liu,2005,US-OF1,112.91685837417225,10.033530235290527
liu,2006,US-OF1,112.91685837417225,9.80492877960205
liu,2007,US-OF1,112.91685837417225,10.096074104309082
liu,2008,US-OF1,112.91685837417225,9.877344131469727
liu,2009,US-OF1,112.91685837417225,9.35968017578125
liu,2010,US-OF1,112.91685837417225,9.831095695495605
liu,2011,US-OF1,112.91685837417225,9.27839183807373
liu,2012,US-OF1,112.91685837417225,10.004945755004883
liu,1993,US-OF2,112.91685837417225,9.79696273803711
liu,1994,US-OF2,112.91685837417225,9.97952651977539
liu,1995,US-OF2,112.91685837417225,9.73349380493164
liu,1996,US-OF2,112.91685837417225,9.795310020446777
liu,1997,US-OF2,112.91685837417225,9.59965991973877
liu,1998,US-OF2,112.91685837417225,9.711835861206055
liu,1999,US-OF2,112.91685837417225,9.92374324798584
liu,2000,US-OF2,112.91685837417225,9.691919326782227
liu,2001,US-OF2,112.91685837417225,9.80801010131836
liu,2002,US-OF2,112.91685837417225,9.67959213256836
liu,2003,US-OF2,112.91685837417225,9.659259796142578
liu,2004,US-OF2,112.91685837417225,9.942293167114258
liu,2005,US-OF2,112.91685837417225,10.033530235290527
liu,2006,US-OF2,112.91685837417225,9.80492877960205
liu,2007,US-OF2,112.91685837417225,10.096074104309082
liu,2008,US-OF2,112.91685837417225,9.877344131469727
liu,2009,US-OF2,112.91685837417225,9.35968017578125
liu,2010,US-OF2,112.91685837417225,9.831095695495605
liu,2011,US-OF2,112.91685837417225,9.27839183807373
liu,2012,US-OF2,112.91685837417225,10.004945755004883
liu,1993,US-RGA,90.1541336943125,61.999473571777344
liu,1994,US-RGA,90.1541336943125,61.999473571777344
liu,1995,US-RGA,90.1541336943125,61.999473571777344
liu,1996,US-RGA,90.1541336943125,61.999473571777344
liu,1997,US-RGA,90.1541336943125,61.999473571777344
liu,1998,US-RGA,90.1541336943125,61.999473571777344
liu,1999,US-RGA,90.1541336943125,61.999473571777344
liu,2000,US-RGA,90.1541336943125,61.999473571777344
liu,2001,US-RGA,90.1541336943125,61.999473571777344
liu,2002,US-RGA,90.1541336943125,61.999473571777344
liu,2003,US-RGA,90.1541336943125,61.999473571777344
liu,2004,US-RGA,90.1541336943125,61.999473571777344
liu,2005,US-RGA,90.1541336943125,61.999473571777344
liu,2006,US-RGA,90.1541336943125,61.999473571777344
liu,2007,US-RGA,90.1541336943125,61.999473571777344
liu,2008,US-RGA,90.1541336943125,61.999473571777344
liu,2009,US-RGA,90.1541336943125,61.999473571777344
liu,2010,US-RGA,90.1541336943125,61.999473571777344
liu,2011,US-RGA,90.1541336943125,61.999473571777344
liu,2012,US-RGA,90.1541336943125,61.999473571777344
liu,1993,US-RGW,112.91685837417225,18.459503173828125
liu,1994,US-RGW,112.91685837417225,18.115083694458008
liu,1995,US-RGW,112.91685837417225,18.190231323242188
liu,1996,US-RGW,112.91685837417225,17.366228103637695
liu,1997,US-RGW,112.91685837417225,16.563722610473633
liu,1998,US-RGW,112.91685837417225,17.517436981201172
liu,1999,US-RGW,112.91685837417225,17.965845108032227
liu,2000,US-RGW,112.91685837417225,17.342552185058594
liu,2001,US-RGW,112.91685837417225,16.5002384185791
liu,2002,US-RGW,112.91685837417225,16.41569709777832
liu,2003,US-RGW,112.91685837417225,17.53370475769043
liu,2004,US-RGW,112.91685837417225,16.295475006103516
liu,2005,US-RGW,112.91685837417225,17.54974365234375
liu,2006,US-RGW,112.91685837417225,16.880752563476563
liu,2007,US-RGW,112.91685837417225,18.785207748413086
liu,2008,US-RGW,112.91685837417225,17.43152618408203
liu,2009,US-RGW,112.91685837417225,16.376590728759766
liu,2010,US-RGW,112.91685837417225,18.25115966796875
liu,2011,US-RGW,112.91685837417225,18.117658615112305
liu,2012,US-RGW,112.91685837417225,17.95685386657715
liu,1993,US-Wlr,112.91685837417225,11.193914413452148
liu,1994,US-Wlr,112.91685837417225,10.795235633850098
liu,1995,US-Wlr,112.91685837417225,10.688872337341309
liu,1996,US-Wlr,112.91685837417225,10.608558654785156
liu,1997,US-Wlr,112.91685837417225,10.823644638061523
liu,1998,US-Wlr,112.91685837417225,10.912177085876465
liu,1999,US-Wlr,112.91685837417225,10.919896125793457
liu,2000,US-Wlr,112.91685837417225,10.812379837036133
liu,2001,US-Wlr,112.91685837417225,10.841833114624023
liu,2002,US-Wlr,112.91685837417225,10.617751121520996
liu,2003,US-Wlr,112.91685837417225,10.721636772155762
liu,2004,US-Wlr,112.91685837417225,11.093123435974121
liu,2005,US-Wlr,112.91685837417225,10.873886108398438
liu,2006,US-Wlr,112.91685837417225,10.847461700439453
liu,2007,US-Wlr,112.91685837417225,11.079361915588379
liu,2008,US-Wlr,112.91685837417225,11.058635711669922
liu,2009,US-Wlr,112.91685837417225,11.164186477661133
liu,2010,US-Wlr,112.91685837417225,11.237113952636719
liu,2011,US-Wlr,112.91685837417225,10.412656784057617
liu,2012,US-Wlr,112.91685837417225,10.557092666625977
liu,1993,US-xDL,413.5866517610664,64.59059143066406
liu,1994,US-xDL,413.5866517610664,60.75979232788086
liu,1995,US-xDL,413.5866517610664,60.034114837646484
liu,1996,US-xDL,413.5866517610664,55.71211624145508
liu,1997,US-xDL,413.5866517610664,55.384132385253906
liu,1998,US-xDL,413.5866517610664,52.00126647949219
liu,1999,US-xDL,413.5866517610664,53.31147384643555
liu,2000,US-xDL,413.5866517610664,53.991519927978516
liu,2001,US-xDL,413.5866517610664,49.69233322143555
liu,2002,US-xDL,413.5866517610664,51.913787841796875
liu,2003,US-xDL,413.5866517610664,51.64240264892578
liu,2004,US-xDL,413.5866517610664,52.340721130371094
liu,2005,US-xDL,413.5866517610664,51.53611755371094
liu,2006,US-xDL,413.5866517610664,52.23701095581055
liu,2007,US-xDL,413.5866517610664,55.654151916503906
liu,2008,US-xDL,413.5866517610664,53.431522369384766
liu,2009,US-xDL,413.5866517610664,52.393306732177734
liu,2010,US-xDL,413.5866517610664,53.71245574951172
liu,2011,US-xDL,413.5866517610664,54.21555709838867
liu,2012,US-xDL,413.5866517610664,55.870914459228516
liu,1993,US-xJE,587.3418354268803,31.840238571166992
liu,1994,US-xJE,587.3418354268803,28.319250106811523
liu,1995,US-xJE,587.3418354268803,31.63711929321289
liu,1996,US-xJE,587.3418354268803,32.34895324707031
liu,1997,US-xJE,587.3418354268803,28.86794090270996
liu,1998,US-xJE,587.3418354268803,29.511388778686523
liu,1999,US-xJE,587.3418354268803,32.47981262207031
liu,2000,US-xJE,587.3418354268803,32.10454559326172
liu,2001,US-xJE,587.3418354268803,31.960174560546875
liu,2002,US-xJE,587.3418354268803,34.21735382080078
liu,2003,US-xJE,587.3418354268803,31.815021514892578
liu,2004,US-xJE,587.3418354268803,33.3841438293457
liu,2005,US-xJE,587.3418354268803,31.076873779296875
liu,2006,US-xJE,587.3418354268803,32.689971923828125
liu,2007,US-xJE,587.3418354268803,33.43357467651367
liu,2008,US-xJE,587.3418354268803,31.898513793945313
liu,2009,US-xJE,587.3418354268803,31.860675811767578
liu,2010,US-xJE,587.3418354268803,32.179805755615234
liu,2011,US-xJE,587.3418354268803,32.56309509277344
liu,2012,US-xJE,587.3418354268803,33.624332427978516
liu,1993,US-xKA,188.9312043866779,10.792162895202637
liu,1994,US-xKA,188.9312043866779,11.18651294708252
liu,1995,US-xKA,188.9312043866779,10.838812828063965
liu,1996,US-xKA,188.9312043866779,10.906317710876465
liu,1997,US-xKA,188.9312043866779,10.850801467895508
liu,1998,US-xKA,188.9312043866779,11.202282905578613
liu,1999,US-xKA,188.9312043866779,10.953890800476074
liu,2000,US-xKA,188.9312043866779,11.10359001159668
liu,2001,US-xKA,188.9312043866779,10.804047584533691
liu,2002,US-xKA,188.9312043866779,10.858209609985352
liu,2003,US-xKA,188.9312043866779,11.254701614379883
liu,2004,US-xKA,188.9312043866779,11.505939483642578
liu,2005,US-xKA,188.9312043866779,11.06457805633545
liu,2006,US-xKA,188.9312043866779,11.030195236206055
liu,2007,US-xKA,188.9312043866779,11.209722518920898
liu,2008,US-xKA,188.9312043866779,11.422918319702148
liu,2009,US-xKA,188.9312043866779,11.508851051330566
liu,2010,US-xKA,188.9312043866779,11.4242582321167
liu,2011,US-xKA,188.9312043866779,11.172889709472656
liu,2012,US-xKA,188.9312043866779,11.222928047180176
liu,1993,US-xKZ,228.50941973295653,10.792162895202637
liu,1994,US-xKZ,228.50941973295653,11.18651294708252
liu,1995,US-xKZ,228.50941973295653,10.838811874389648
liu,1996,US-xKZ,228.50941973295653,10.906317710876465
liu,1997,US-xKZ,228.50941973295653,10.850800514221191
liu,1998,US-xKZ,228.50941973295653,11.202282905578613
liu,1999,US-xKZ,228.50941973295653,10.953890800476074
liu,2000,US-xKZ,228.50941973295653,11.103589057922363
liu,2001,US-xKZ,228.50941973295653,10.804047584533691
liu,2002,US-xKZ,228.50941973295653,10.858209609985352
liu,2003,US-xKZ,228.50941973295653,11.254701614379883
liu,2004,US-xKZ,228.50941973295653,11.505938529968262
liu,2005,US-xKZ,228.50941973295653,11.064577102661133
liu,2006,US-xKZ,228.50941973295653,11.030195236206055
liu,2007,US-xKZ,228.50941973295653,11.209722518920898
liu,2008,US-xKZ,228.50941973295653,11.422919273376465
liu,2009,US-xKZ,228.50941973295653,11.508851051330566
liu,2010,US-xKZ,228.50941973295653,11.424257278442383
liu,2011,US-xKZ,228.50941973295653,11.172889709472656
liu,2012,US-xKZ,228.50941973295653,11.222928047180176
liu,1993,US-xLE,112.91685837417225,84.91414642333984
liu,1994,US-xLE,112.91685837417225,82.28845977783203
liu,1995,US-xLE,112.91685837417225,82.32047271728516
liu,1996,US-xLE,112.91685837417225,81.85301971435547
liu,1997,US-xLE,112.91685837417225,85.44816589355469
liu,1998,US-xLE,112.91685837417225,82.83203887939453
liu,1999,US-xLE,112.91685837417225,85.701751708984375
liu,2000,US-xLE,112.91685837417225,85.387603759765625
liu,2001,US-xLE,112.91685837417225,83.54666900634766
liu,2002,US-xLE,112.91685837417225,85.2358169555664
liu,2003,US-xLE,112.91685837417225,88.54583740234375
liu,2004,US-xLE,112.91685837417225,89.024658203125
liu,2005,US-xLE,112.91685837417225,86.12406921386719
liu,2006,US-xLE,112.91685837417225,86.77873229980469
liu,2007,US-xLE,112.91685837417225,91.4170913696289
liu,2008,US-xLE,112.91685837417225,86.85904693603516
liu,2009,US-xLE,112.91685837417225,85.47026824951172
liu,2010,US-xLE,112.91685837417225,87.95616912841797
liu,2011,US-xLE,112.91685837417225,88.56616973876953
liu,2012,US-xLE,112.91685837417225,94.70503234863281
liu,1993,US-xTA,539.3518168029368,86.96039581298828
liu,1994,US-xTA,539.3518168029368,78.96403503417969
liu,1995,US-xTA,539.3518168029368,85.784576416015625
liu,1996,US-xTA,539.3518168029368,83.559783935546875
liu,1997,US-xTA,539.3518168029368,81.15796661376953
liu,1998,US-xTA,539.3518168029368,79.618804931640625
liu,1999,US-xTA,539.3518168029368,80.42620849609375
liu,2000,US-xTA,539.3518168029368,82.4606704711914
liu,2001,US-xTA,539.3518168029368,74.33405303955078
liu,2002,US-xTA,539.3518168029368,79.82801818847656
liu,2003,US-xTA,539.3518168029368,82.20899200439453
liu,2004,US-xTA,539.3518168029368,80.117034912109375
liu,2005,US-xTA,539.3518168029368,79.096160888671875
liu,2006,US-xTA,539.3518168029368,78.94905090332031
liu,2007,US-xTA,539.3518168029368,81.65504455566406
liu,2008,US-xTA,539.3518168029368,79.96376037597656
liu,2009,US-xTA,539.3518168029368,80.98809814453125
liu,2010,US-xTA,539.3518168029368,83.48307037353516
liu,2011,US-xTA,539.3518168029368,80.32054138183594
liu,2012,US-xTA,539.3518168029368,85.425323486328125
liu,1993,US-xUK,520.136479238636,26.25531768798828
liu,1994,US-xUK,520.136479238636,29.32076644897461
liu,1995,US-xUK,520.136479238636,27.528268814086914
liu,1996,US-xUK,520.136479238636,30.3394718170166
liu,1997,US-xUK,520.136479238636,29.761852264404297
liu,1998,US-xUK,520.136479238636,31.073814392089844
liu,1999,US-xUK,520.136479238636,29.615564346313477
liu,2000,US-xUK,520.136479238636,31.931608200073242
liu,2001,US-xUK,520.136479238636,28.35970687866211
liu,2002,US-xUK,520.136479238636,27.681087493896484
liu,2003,US-xUK,520.136479238636,29.39288330078125
liu,2004,US-xUK,520.136479238636,30.312562942504883
liu,2005,US-xUK,520.136479238636,28.770233154296875
liu,2006,US-xUK,520.136479238636,29.822551727294922
liu,2007,US-xUK,520.136479238636,29.722381591796875
liu,2008,US-xUK,520.136479238636,29.01573371887207
liu,2009,US-xUK,520.136479238636,30.243009567260742
liu,2010,US-xUK,520.136479238636,28.362154006958008
liu,2011,US-xUK,520.136479238636,27.551225662231445
liu,2012,US-xUK,520.136479238636,28.79802703857422
liu,1993,US-BCM,112.91685837417225,37.724578857421875
liu,1994,US-BCM,112.91685837417225,37.724578857421875
liu,1995,US-BCM,112.91685837417225,37.724578857421875
liu,1996,US-BCM,112.91685837417225,37.724578857421875
liu,1997,US-BCM,112.91685837417225,37.724578857421875
liu,1998,US-BCM,112.91685837417225,37.724578857421875
liu,1999,US-BCM,112.91685837417225,37.724578857421875
liu,2000,US-BCM,112.91685837417225,37.724578857421875
liu,2001,US-BCM,112.91685837417225,37.724578857421875
liu,2002,US-BCM,112.91685837417225,37.724578857421875
liu,2003,US-BCM,112.91685837417225,37.724578857421875
liu,2004,US-BCM,112.91685837417225,37.724578857421875
liu,2005,US-BCM,112.91685837417225,37.724578857421875
liu,2006,US-BCM,112.91685837417225,37.724578857421875
liu,2007,US-BCM,112.91685837417225,37.724578857421875
liu,2008,US-BCM,112.91685837417225,37.724578857421875
liu,2009,US-BCM,112.91685837417225,37.724578857421875
liu,2010,US-BCM,112.91685837417225,37.724578857421875
liu,2011,US-BCM,112.91685837417225,37.724578857421875
liu,2012,US-BCM,112.91685837417225,37.724578857421875
liu,1993,US-DCS,112.91685837417225,13.796663284301758
liu,1994,US-DCS,112.91685837417225,13.796663284301758
liu,1995,US-DCS,112.91685837417225,13.796663284301758
liu,1996,US-DCS,112.91685837417225,13.796663284301758
liu,1997,US-DCS,112.91685837417225,13.796663284301758
liu,1998,US-DCS,112.91685837417225,13.796663284301758
liu,1999,US-DCS,112.91685837417225,13.796663284301758
liu,2000,US-DCS,112.91685837417225,13.796663284301758
liu,2001,US-DCS,112.91685837417225,13.796663284301758
liu,2002,US-DCS,112.91685837417225,13.796663284301758
liu,2003,US-DCS,112.91685837417225,13.796663284301758
liu,2004,US-DCS,112.91685837417225,13.796663284301758
liu,2005,US-DCS,112.91685837417225,13.796663284301758
liu,2006,US-DCS,112.91685837417225,13.796663284301758
liu,2007,US-DCS,112.91685837417225,13.796663284301758
liu,2008,US-DCS,112.91685837417225,13.796663284301758
liu,2009,US-DCS,112.91685837417225,13.796663284301758
liu,2010,US-DCS,112.91685837417225,13.796663284301758
liu,2011,US-DCS,112.91685837417225,13.796663284301758
liu,2012,US-DCS,112.91685837417225,13.796663284301758
liu,1993,US-DPP,112.91685837417225,16.484647750854492
liu,1994,US-DPP,112.91685837417225,16.484647750854492
liu,1995,US-DPP,112.91685837417225,16.484647750854492
liu,1996,US-DPP,112.91685837417225,16.484647750854492
liu,1997,US-DPP,112.91685837417225,16.484647750854492
liu,1998,US-DPP,112.91685837417225,16.484647750854492
liu,1999,US-DPP,112.91685837417225,16.484647750854492
liu,2000,US-DPP,112.91685837417225,16.484647750854492
liu,2001,US-DPP,112.91685837417225,16.484647750854492
liu,2002,US-DPP,112.91685837417225,16.484647750854492
liu,2003,US-DPP,112.91685837417225,16.484647750854492
liu,2004,US-DPP,112.91685837417225,16.484647750854492
liu,2005,US-DPP,112.91685837417225,16.484647750854492
liu,2006,US-DPP,112.91685837417225,16.484647750854492
liu,2007,US-DPP,112.91685837417225,16.484647750854492
liu,2008,US-DPP,112.91685837417225,16.484647750854492
liu,2009,US-DPP,112.91685837417225,16.484647750854492
liu,2010,US-DPP,112.91685837417225,16.484647750854492
liu,2011,US-DPP,112.91685837417225,16.484647750854492
liu,2012,US-DPP,112.91685837417225,16.484647750854492
liu,1993,US-DPW,112.91685837417225,16.484647750854492
liu,1994,US-DPW,112.91685837417225,16.484647750854492
liu,1995,US-DPW,112.91685837417225,16.484647750854492
liu,1996,US-DPW,112.91685837417225,16.484647750854492
liu,1997,US-DPW,112.91685837417225,16.484647750854492
liu,1998,US-DPW,112.91685837417225,16.484647750854492
liu,1999,US-DPW,112.91685837417225,16.484647750854492
liu,2000,US-DPW,112.91685837417225,16.484647750854492
liu,2001,US-DPW,112.91685837417225,16.484647750854492
liu,2002,US-DPW,112.91685837417225,16.484647750854492
liu,2003,US-DPW,112.91685837417225,16.484647750854492
liu,2004,US-DPW,112.91685837417225,16.484647750854492
liu,2005,US-DPW,112.91685837417225,16.484647750854492
liu,2006,US-DPW,112.91685837417225,16.484647750854492
liu,2007,US-DPW,112.91685837417225,16.484647750854492
liu,2008,US-DPW,112.91685837417225,16.484647750854492
liu,2009,US-DPW,112.91685837417225,16.484647750854492
liu,2010,US-DPW,112.91685837417225,16.484647750854492
liu,2011,US-DPW,112.91685837417225,16.484647750854492
liu,2012,US-DPW,112.91685837417225,16.484647750854492
liu,1993,US-Elm,112.91685837417225,44.234710693359375
liu,1994,US-Elm,112.91685837417225,44.234710693359375
liu,1995,US-Elm,112.91685837417225,44.234710693359375
liu,1996,US-Elm,112.91685837417225,44.234710693359375
liu,1997,US-Elm,112.91685837417225,44.234710693359375
liu,1998,US-Elm,112.91685837417225,44.234710693359375
liu,1999,US-Elm,112.91685837417225,44.234710693359375
liu,2000,US-Elm,112.91685837417225,44.234710693359375
liu,2001,US-Elm,112.91685837417225,44.234710693359375
liu,2002,US-Elm,112.91685837417225,44.234710693359375
liu,2003,US-Elm,112.91685837417225,44.234710693359375
liu,2004,US-Elm,112.91685837417225,44.234710693359375
liu,2005,US-Elm,112.91685837417225,44.234710693359375
liu,2006,US-Elm,112.91685837417225,44.234710693359375
liu,2007,US-Elm,112.91685837417225,44.234710693359375
liu,2008,US-Elm,112.91685837417225,44.234710693359375
liu,2009,US-Elm,112.91685837417225,44.234710693359375
liu,2010,US-Elm,112.91685837417225,44.234710693359375
liu,2011,US-Elm,112.91685837417225,44.234710693359375
liu,2012,US-Elm,112.91685837417225,44.234710693359375
liu,1993,US-Esm,112.91685837417225,50.319828033447266
liu,1994,US-Esm,112.91685837417225,50.319828033447266
liu,1995,US-Esm,112.91685837417225,50.319828033447266
liu,1996,US-Esm,112.91685837417225,50.319828033447266
