product,year,SITE_ID,ffp_radius,agb_Mg_ha
esa_cci,2020,US-xJE,21031.311289569847,21.31147003173828
esa_cci,2021,US-xJE,21031.311289569847,22.101608276367188
esa_cci,2010,US-xJR,1584.3526773485992,0
esa_cci,2015,US-xJR,1584.3526773485992,0
esa_cci,2016,US-xJR,1584.3526773485992,0
esa_cci,2017,US-xJR,1584.3526773485992,0
esa_cci,2018,US-xJR,1584.3526773485992,0
esa_cci,2019,US-xJR,1584.3526773485992,0
esa_cci,2020,US-xJR,1584.3526773485992,0
esa_cci,2021,US-xJR,1584.3526773485992,0
esa_cci,2010,US-xKA,1411.3167997153346,7.778095245361328
esa_cci,2015,US-xKA,1411.3167997153346,7.386580467224121
esa_cci,2016,US-xKA,1411.3167997153346,8.9087066650390625
esa_cci,2017,US-xKA,1411.3167997153346,7.318765640258789
esa_cci,2018,US-xKA,1411.3167997153346,6.559743404388428
esa_cci,2019,US-xKA,1411.3167997153346,7.074070930480957
esa_cci,2020,US-xKA,1411.3167997153346,6.800913333892822
esa_cci,2021,US-xKA,1411.3167997153346,6.980190277099609
esa_cci,2010,US-xKZ,1705.0644794886884,1.6363511085510254
esa_cci,2015,US-xKZ,1705.0644794886884,2.048798084259033
esa_cci,2016,US-xKZ,1705.0644794886884,2.0317227840423584
esa_cci,2017,US-xKZ,1705.0644794886884,2.2767386436462402
esa_cci,2018,US-xKZ,1705.0644794886884,2.1765201091766357
esa_cci,2019,US-xKZ,1705.0644794886884,2.0346577167510986
esa_cci,2020,US-xKZ,1705.0644794886884,2.1725146770477295
esa_cci,2021,US-xKZ,1705.0644794886884,2.1454498767852783
esa_cci,2010,US-xLE,1045.9351844232294,106.9017562866211
esa_cci,2015,US-xLE,1045.9351844232294,113.12387084960938
esa_cci,2016,US-xLE,1045.9351844232294,118.94342803955078
esa_cci,2017,US-xLE,1045.9351844232294,105.54035949707031
esa_cci,2018,US-xLE,1045.9351844232294,105.6365966796875
esa_cci,2019,US-xLE,1045.9351844232294,109.17938232421875
esa_cci,2020,US-xLE,1045.9351844232294,108.45165252685547
esa_cci,2021,US-xLE,1045.9351844232294,113.91769409179688
esa_cci,2010,US-xMB,1453.0426986011307,0.15856890380382538
esa_cci,2015,US-xMB,1453.0426986011307,0.22688797116279602
